Provider,Start,End,Epic,TimeFrame,OpenAsk,OpenBid,HighAsk,HighBid,LowAsk,LowBid,CloseAsk,CloseBid,Volume
IG,2025-03-26 19:25:04.000,2025-03-26 19:30:01.000,CS.D.GBPUSD.TODAY.IP,M5,12884.6,12883.7,12885.2,12883.9,12881.2,12880.3,12882.1,12881.2,113
IG,2025-03-26 19:30:12.000,2025-03-26 19:35:01.000,CS.D.GBPUSD.TODAY.IP,M5,12882,12881.1,12882.2,12881.3,12880,12879.1,12880.6,12879.7,177
IG,2025-03-26 19:35:01.000,2025-03-26 19:40:01.000,CS.D.GBPUSD.TODAY.IP,M5,12880.7,12879.8,12882.2,12881.3,12880.5,12879.6,12881.8,12880.9,155
IG,2025-03-26 19:40:02.000,2025-03-26 19:44:59.000,CS.D.GBPUSD.TODAY.IP,M5,12881.9,12881,12885.7,12884.8,12881.8,12880.9,12885.3,12884.4,120
IG,2025-03-26 19:45:03.000,2025-03-26 19:50:00.000,CS.D.GBPUSD.TODAY.IP,M5,12885.2,12884.3,12888.3,12886.8,12884.8,12883.9,12888.2,12886.7,152
IG,2025-03-26 19:50:01.000,2025-03-26 19:55:01.000,CS.D.GBPUSD.TODAY.IP,M5,12888.1,12886.6,12890.3,12889.2,12887.2,12885.7,12889.4,12888.5,343
IG,2025-03-26 19:55:01.000,2025-03-26 20:00:01.000,CS.D.GBPUSD.TODAY.IP,M5,12889.3,12888.4,12890.1,12889.2,12887.7,12886.8,12888.1,12887.2,238
IG,2025-03-26 20:00:01.000,2025-03-26 20:05:00.000,CS.D.GBPUSD.TODAY.IP,M5,12888.4,12887.5,12890.1,12889.2,12888.2,12887.3,12889.7,12888.8,101
IG,2025-03-26 20:05:03.000,2025-03-26 20:09:13.000,CS.D.GBPUSD.TODAY.IP,M5,12889.9,12889,12892.2,12891.3,12889.9,12889,12891,12890.1,38
IG,2025-03-26 20:10:16.000,2025-03-26 20:14:54.000,CS.D.GBPUSD.TODAY.IP,M5,12891.3,12889.8,12893.3,12892.1,12891.3,12889.8,12892.9,12892,48
IG,2025-03-26 20:15:13.000,2025-03-26 20:20:01.000,CS.D.GBPUSD.TODAY.IP,M5,12893,12892.1,12893,12892.1,12891.2,12890.3,12892.2,12891.3,48
IG,2025-03-26 20:20:01.000,2025-03-26 20:24:37.000,CS.D.GBPUSD.TODAY.IP,M5,12892.3,12891.4,12894.2,12893.3,12891.8,12890.8,12891.8,12890.9,75
IG,2025-03-26 20:25:07.000,2025-03-26 20:30:00.000,CS.D.GBPUSD.TODAY.IP,M5,12892.1,12890.6,12892.2,12891,12889.5,12888,12889.5,12888,34
IG,2025-03-26 20:30:07.000,2025-03-26 20:32:40.000,CS.D.GBPUSD.TODAY.IP,M5,12889.9,12888.4,12890.2,12888.7,12889.3,12887.6,12890.2,12888.7,15
IG,2025-03-26 20:35:17.000,2025-03-26 20:39:56.000,CS.D.GBPUSD.TODAY.IP,M5,12889.8,12888.3,12890.4,12888.9,12889.6,12888.3,12889.7,12888.8,23
IG,2025-03-26 20:40:02.000,2025-03-26 20:45:00.000,CS.D.GBPUSD.TODAY.IP,M5,12888.7,12887.8,12892.6,12891.3,12888.7,12887.8,12889.9,12889,187
IG,2025-03-26 20:45:01.000,2025-03-26 20:50:01.000,CS.D.GBPUSD.TODAY.IP,M5,12890,12889.1,12891.3,12889.8,12889.4,12887.9,12890.3,12888.8,85
IG,2025-03-26 20:50:01.000,2025-03-26 20:54:59.000,CS.D.GBPUSD.TODAY.IP,M5,12890.4,12888.9,12890.9,12889.4,12889,12887.5,12890.2,12888.7,88
IG,2025-03-26 20:55:04.000,2025-03-26 20:59:44.000,CS.D.GBPUSD.TODAY.IP,M5,12890.4,12888.9,12891.2,12889.7,12888,12885.5,12890.1,12887.8,304
IG,2025-03-26 21:05:04.000,2025-03-26 21:07:51.000,CS.D.GBPUSD.TODAY.IP,M5,12894.5,12890.4,12898.4,12891,12893.8,12889.3,12898.4,12889.3,6
IG,2025-03-26 21:10:13.000,2025-03-26 21:14:50.000,CS.D.GBPUSD.TODAY.IP,M5,12897.8,12889.2,12897.8,12889.3,12895,12886.7,12896.5,12888.3,17
IG,2025-03-26 21:15:21.000,2025-03-26 21:20:00.000,CS.D.GBPUSD.TODAY.IP,M5,12896.1,12888.1,12896.2,12888.1,12886.4,12875.4,12888.1,12877.1,21
IG,2025-03-26 21:20:01.000,2025-03-26 21:24:29.000,CS.D.GBPUSD.TODAY.IP,M5,12888.2,12877.2,12888.9,12877.9,12880.3,12870.3,12882.1,12871.3,50
IG,2025-03-26 21:27:04.000,2025-03-26 21:30:01.000,CS.D.GBPUSD.TODAY.IP,M5,12880.9,12870.5,12883.2,12872.2,12880.9,12870.5,12883,12872,16
IG,2025-03-26 21:30:03.000,2025-03-26 21:35:01.000,CS.D.GBPUSD.TODAY.IP,M5,12882.8,12871.8,12883.5,12873.1,12880.2,12871.2,12880.5,12871.3,18
IG,2025-03-26 21:35:01.000,2025-03-26 21:39:44.000,CS.D.GBPUSD.TODAY.IP,M5,12881.4,12871.4,12881.6,12872.6,12880.4,12871.4,12880.5,12872.4,12
IG,2025-03-26 21:40:03.000,2025-03-26 21:43:46.000,CS.D.GBPUSD.TODAY.IP,M5,12880.6,12872.6,12886.8,12875.8,12880.4,12871.8,12886.8,12875.8,12
IG,2025-03-26 21:50:44.000,2025-03-26 21:55:00.000,CS.D.GBPUSD.TODAY.IP,M5,12886.9,12875.9,12887.2,12875.9,12886.8,12875.3,12887.2,12875.3,3
IG,2025-03-26 21:55:03.000,2025-03-26 22:00:01.000,CS.D.GBPUSD.TODAY.IP,M5,12886.8,12875.2,12886.8,12875.3,12878.5,12870.5,12878.6,12870.6,33
IG,2025-03-26 22:00:01.000,2025-03-26 22:04:59.000,CS.D.GBPUSD.TODAY.IP,M5,12878.5,12870.5,12879.5,12876,12876.5,12870.4,12878,12875.6,163
IG,2025-03-26 22:05:02.000,2025-03-26 22:09:43.000,CS.D.GBPUSD.TODAY.IP,M5,12877.9,12875.5,12883.7,12881.3,12877.7,12875.3,12879.8,12877.4,153
IG,2025-03-26 22:09:59.000,2025-03-26 22:15:01.000,CS.D.GBPUSD.TODAY.IP,M5,12879.9,12877.5,12880,12877.6,12875.4,12873,12875.4,12873,129
IG,2025-03-26 22:15:01.000,2025-03-26 22:19:58.000,CS.D.GBPUSD.TODAY.IP,M5,12875.1,12872.7,12878.4,12876,12873.7,12871.3,12876.8,12874.4,227
IG,2025-03-26 22:20:02.000,2025-03-26 22:25:01.000,CS.D.GBPUSD.TODAY.IP,M5,12876.5,12874.1,12877.1,12874.7,12874.3,12871.9,12875,12872.6,175
IG,2025-03-26 22:25:04.000,2025-03-26 22:30:01.000,CS.D.GBPUSD.TODAY.IP,M5,12875.1,12872.7,12875.5,12873.1,12872.3,12869.9,12875.5,12873.1,96
IG,2025-03-26 22:30:03.000,2025-03-26 22:35:01.000,CS.D.GBPUSD.TODAY.IP,M5,12874.7,12872.3,12876.8,12874.4,12874.5,12872.1,12876.4,12874,158
IG,2025-03-26 22:35:03.000,2025-03-26 22:39:55.000,CS.D.GBPUSD.TODAY.IP,M5,12876.2,12873.8,12877.7,12875.3,12875.8,12873.4,12877.3,12874.9,123
IG,2025-03-26 22:40:04.000,2025-03-26 22:45:01.000,CS.D.GBPUSD.TODAY.IP,M5,12877,12874.6,12878.7,12876.3,12876.6,12874.2,12878.4,12876,90
IG,2025-03-26 22:45:04.000,2025-03-26 22:50:00.000,CS.D.GBPUSD.TODAY.IP,M5,12878.2,12875.8,12880.7,12878.3,12878,12875.6,12880,12877.6,111
IG,2025-03-26 22:50:11.000,2025-03-26 22:55:00.000,CS.D.GBPUSD.TODAY.IP,M5,12879.9,12877.5,12880.1,12877.7,12877.2,12875.1,12878.2,12875.8,97
IG,2025-03-26 22:55:06.000,2025-03-26 23:00:01.000,CS.D.GBPUSD.TODAY.IP,M5,12877.9,12875.5,12877.9,12875.5,12874.8,12872.4,12876.6,12874.8,81
IG,2025-03-26 23:00:01.000,2025-03-26 23:05:00.000,CS.D.GBPUSD.TODAY.IP,M5,12876.5,12874.7,12877.6,12875.8,12874.3,12872.8,12874.3,12873.4,154
IG,2025-03-26 23:05:10.000,2025-03-26 23:09:58.000,CS.D.GBPUSD.TODAY.IP,M5,12874.4,12873.5,12875,12874.1,12872.7,12871.8,12872.9,12872,74
IG,2025-03-26 23:10:23.000,2025-03-26 23:15:01.000,CS.D.GBPUSD.TODAY.IP,M5,12873,12872.1,12877.5,12876.6,12872.9,12872,12877.5,12876.6,71
IG,2025-03-26 23:15:02.000,2025-03-26 23:20:00.000,CS.D.GBPUSD.TODAY.IP,M5,12876.9,12876,12876.9,12876,12875.6,12874.7,12876.2,12875.3,99
IG,2025-03-26 23:20:16.000,2025-03-26 23:24:59.000,CS.D.GBPUSD.TODAY.IP,M5,12876.1,12875.2,12878.4,12877.5,12874.7,12873.8,12878.1,12877.2,117
IG,2025-03-26 23:25:10.000,2025-03-26 23:30:01.000,CS.D.GBPUSD.TODAY.IP,M5,12878,12877.1,12878.7,12877.8,12876.6,12875.7,12876.6,12875.7,54
IG,2025-03-26 23:30:08.000,2025-03-26 23:35:00.000,CS.D.GBPUSD.TODAY.IP,M5,12876.5,12875.6,12879,12878.1,12876.4,12875.5,12876.8,12875.9,89
IG,2025-03-26 23:35:01.000,2025-03-26 23:39:55.000,CS.D.GBPUSD.TODAY.IP,M5,12876.9,12876,12878.8,12877.9,12876.9,12876,12878.5,12877.6,76
IG,2025-03-26 23:40:03.000,2025-03-26 23:44:54.000,CS.D.GBPUSD.TODAY.IP,M5,12878.6,12877.7,12880.9,12880,12878.5,12877.6,12880.5,12879,54
IG,2025-03-26 23:45:04.000,2025-03-26 23:50:00.000,CS.D.GBPUSD.TODAY.IP,M5,12880.2,12879.3,12880.7,12879.8,12879.2,12878.1,12879.6,12878.7,91
IG,2025-03-26 23:50:04.000,2025-03-26 23:55:01.000,CS.D.GBPUSD.TODAY.IP,M5,12879.5,12878.6,12880.7,12879.8,12879.5,12878.6,12879.8,12878.9,43
IG,2025-03-26 23:55:01.000,2025-03-27 00:00:00.000,CS.D.GBPUSD.TODAY.IP,M5,12879.9,12879,12879.9,12879,12875.9,12875,12877.7,12876.8,128
IG,2025-03-27 00:00:00.000,2025-03-27 00:05:00.000,CS.D.GBPUSD.TODAY.IP,M5,12877,12876.1,12879.9,12879,12877,12876.1,12879.7,12878.8,104
IG,2025-03-27 00:05:08.000,2025-03-27 00:10:01.000,CS.D.GBPUSD.TODAY.IP,M5,12879.8,12878.9,12886.3,12885.4,12879.8,12878.9,12885.3,12884.4,152
IG,2025-03-27 00:10:03.000,2025-03-27 00:15:01.000,CS.D.GBPUSD.TODAY.IP,M5,12885.2,12884.3,12885.2,12884.3,12881.9,12881,12884.4,12882.9,96
IG,2025-03-27 00:15:01.000,2025-03-27 00:20:01.000,CS.D.GBPUSD.TODAY.IP,M5,12884.5,12883,12884.5,12883,12880.6,12879.7,12881.9,12881,151
IG,2025-03-27 00:20:02.000,2025-03-27 00:25:00.000,CS.D.GBPUSD.TODAY.IP,M5,12882,12881.1,12884.2,12883.3,12881.8,12880.9,12883.1,12882.2,114
IG,2025-03-27 00:25:01.000,2025-03-27 00:30:01.000,CS.D.GBPUSD.TODAY.IP,M5,12883.3,12882.4,12884,12883.1,12882.4,12881.5,12883.2,12882.3,110
IG,2025-03-27 00:30:01.000,2025-03-27 00:34:54.000,CS.D.GBPUSD.TODAY.IP,M5,12882.9,12882,12886.7,12885.8,12882.9,12882,12885.5,12884.6,115
IG,2025-03-27 00:35:03.000,2025-03-27 00:39:50.000,CS.D.GBPUSD.TODAY.IP,M5,12885.6,12884.7,12888.2,12886.8,12885.3,12884.4,12887.3,12886.4,112
IG,2025-03-27 00:40:00.000,2025-03-27 00:44:55.000,CS.D.GBPUSD.TODAY.IP,M5,12887.4,12886.5,12889.8,12888.9,12887,12885.5,12887.1,12885.6,182
IG,2025-03-27 00:45:09.000,2025-03-27 00:50:01.000,CS.D.GBPUSD.TODAY.IP,M5,12887,12885.5,12889.7,12888.8,12886.6,12885.5,12888.2,12887.3,80
IG,2025-03-27 00:50:01.000,2025-03-27 00:55:01.000,CS.D.GBPUSD.TODAY.IP,M5,12888.1,12887.2,12889.6,12888.7,12886.8,12885.9,12889.1,12887.6,139
IG,2025-03-27 00:55:01.000,2025-03-27 00:59:57.000,CS.D.GBPUSD.TODAY.IP,M5,12889.4,12887.9,12891.3,12890.4,12887.9,12887,12889.7,12888.8,116
IG,2025-03-27 01:00:02.000,2025-03-27 01:04:59.000,CS.D.GBPUSD.TODAY.IP,M5,12890,12889.1,12894.8,12893.9,12889.7,12888.8,12894.5,12893.6,153
IG,2025-03-27 01:05:06.000,2025-03-27 01:09:59.000,CS.D.GBPUSD.TODAY.IP,M5,12894.2,12893.3,12895.1,12894.2,12892.7,12891.2,12893.2,12892.3,160
IG,2025-03-27 01:10:15.000,2025-03-27 01:14:56.000,CS.D.GBPUSD.TODAY.IP,M5,12893.5,12892.6,12894.7,12893.8,12891.5,12890.6,12892.6,12891.7,183
IG,2025-03-27 01:15:13.000,2025-03-27 01:20:01.000,CS.D.GBPUSD.TODAY.IP,M5,12892.7,12891.8,12895.4,12894.2,12892.7,12891.8,12895.1,12894.2,145
IG,2025-03-27 01:20:02.000,2025-03-27 01:24:58.000,CS.D.GBPUSD.TODAY.IP,M5,12895.2,12894.3,12896.4,12895.5,12894.7,12893.8,12896.1,12895.2,135
IG,2025-03-27 01:25:00.000,2025-03-27 01:30:01.000,CS.D.GBPUSD.TODAY.IP,M5,12896.2,12895.3,12898.3,12897.4,12895,12894.1,12898.2,12897.3,108
IG,2025-03-27 01:30:02.000,2025-03-27 01:35:01.000,CS.D.GBPUSD.TODAY.IP,M5,12897.8,12896.9,12898.3,12897.4,12894.6,12893.7,12895.6,12894.7,245
IG,2025-03-27 01:35:01.000,2025-03-27 01:39:55.000,CS.D.GBPUSD.TODAY.IP,M5,12895.7,12894.8,12896,12895.1,12893.5,12892.6,12895.7,12894.8,168
IG,2025-03-27 01:40:03.000,2025-03-27 01:44:58.000,CS.D.GBPUSD.TODAY.IP,M5,12895.8,12894.9,12897.4,12896.5,12894.7,12893.8,12895.5,12894.6,174
IG,2025-03-27 01:45:03.000,2025-03-27 01:50:00.000,CS.D.GBPUSD.TODAY.IP,M5,12895.1,12894.2,12899.3,12898.4,12894.8,12893.9,12899.2,12898.3,226
IG,2025-03-27 01:50:01.000,2025-03-27 01:54:59.000,CS.D.GBPUSD.TODAY.IP,M5,12899.1,12898.2,12902.7,12901.8,12897.9,12897,12902.5,12901.6,166
IG,2025-03-27 01:55:01.000,2025-03-27 02:00:01.000,CS.D.GBPUSD.TODAY.IP,M5,12902.4,12901.5,12902.6,12901.7,12900.2,12899.3,12901.2,12899.7,125
IG,2025-03-27 02:00:01.000,2025-03-27 02:05:00.000,CS.D.GBPUSD.TODAY.IP,M5,12901.1,12899.6,12904.8,12903.9,12901,12899.5,12904,12903.1,180
IG,2025-03-27 02:05:01.000,2025-03-27 02:10:01.000,CS.D.GBPUSD.TODAY.IP,M5,12903.9,12903,12905.8,12904.9,12902.6,12901.7,12905.2,12904.3,144
IG,2025-03-27 02:10:05.000,2025-03-27 02:15:00.000,CS.D.GBPUSD.TODAY.IP,M5,12905.5,12904.6,12909,12908.1,12905.3,12904.4,12909,12908.1,161
IG,2025-03-27 02:15:29.000,2025-03-27 02:20:01.000,CS.D.GBPUSD.TODAY.IP,M5,12908.9,12908,12911.1,12910.2,12907.7,12906.8,12910.8,12909.9,130
IG,2025-03-27 02:20:02.000,2025-03-27 02:25:00.000,CS.D.GBPUSD.TODAY.IP,M5,12910.7,12909.8,12911.8,12910.9,12910.2,12909.3,12910.9,12910,77
IG,2025-03-27 02:25:03.000,2025-03-27 02:30:00.000,CS.D.GBPUSD.TODAY.IP,M5,12911.1,12910.2,12912.1,12911.2,12910.6,12909.7,12911.8,12910.9,80
IG,2025-03-27 02:30:03.000,2025-03-27 02:34:53.000,CS.D.GBPUSD.TODAY.IP,M5,12911.7,12910.8,12915.3,12914.4,12910.7,12909.8,12914.8,12913.9,114
IG,2025-03-27 02:35:16.000,2025-03-27 02:40:01.000,CS.D.GBPUSD.TODAY.IP,M5,12914.5,12913.6,12916.1,12915.2,12912.8,12911.9,12914,12913.1,94
IG,2025-03-27 02:40:01.000,2025-03-27 02:45:01.000,CS.D.GBPUSD.TODAY.IP,M5,12913.9,12913,12914.5,12913.6,12911.8,12910.9,12914.4,12913.5,108
IG,2025-03-27 02:45:08.000,2025-03-27 02:50:00.000,CS.D.GBPUSD.TODAY.IP,M5,12914.3,12913.4,12917.1,12916.2,12913.9,12913,12916.6,12915.7,105
IG,2025-03-27 02:50:02.000,2025-03-27 02:55:01.000,CS.D.GBPUSD.TODAY.IP,M5,12916.7,12915.8,12917,12916.1,12913.9,12913,12914.2,12913.3,122
IG,2025-03-27 02:55:03.000,2025-03-27 03:00:01.000,CS.D.GBPUSD.TODAY.IP,M5,12914.1,12913.2,12915.6,12914.7,12912.6,12911.7,12912.7,12911.8,147
IG,2025-03-27 03:00:02.000,2025-03-27 03:05:01.000,CS.D.GBPUSD.TODAY.IP,M5,12912.6,12911.7,12913.6,12912.7,12911.1,12910.2,12912.9,12912,153
IG,2025-03-27 03:05:04.000,2025-03-27 03:10:00.000,CS.D.GBPUSD.TODAY.IP,M5,12912.8,12911.9,12913.2,12912.3,12911.6,12910.6,12912.8,12911.9,125
IG,2025-03-27 03:10:10.000,2025-03-27 03:15:01.000,CS.D.GBPUSD.TODAY.IP,M5,12912.7,12911.8,12915.1,12914.2,12912.7,12911.8,12914.3,12913.4,105
IG,2025-03-27 03:15:06.000,2025-03-27 03:20:00.000,CS.D.GBPUSD.TODAY.IP,M5,12914.5,12913.6,12915.2,12914.3,12911.2,12910.3,12912,12911.1,82
IG,2025-03-27 03:20:00.000,2025-03-27 03:25:00.000,CS.D.GBPUSD.TODAY.IP,M5,12911.7,12910.8,12912.2,12910.9,12909.5,12908.3,12909.9,12908.4,91
IG,2025-03-27 03:25:14.000,2025-03-27 03:30:01.000,CS.D.GBPUSD.TODAY.IP,M5,12909.8,12908.3,12909.8,12908.3,12906.7,12905.8,12909.2,12908.3,98
IG,2025-03-27 03:30:02.000,2025-03-27 03:35:00.000,CS.D.GBPUSD.TODAY.IP,M5,12909.1,12908.2,12909.9,12909,12908.5,12907.4,12908.5,12907.6,53
IG,2025-03-27 03:35:20.000,2025-03-27 03:39:58.000,CS.D.GBPUSD.TODAY.IP,M5,12908.6,12907.7,12910,12909.1,12908.5,12907.6,12909.8,12908.9,35
IG,2025-03-27 03:40:01.000,2025-03-27 03:45:01.000,CS.D.GBPUSD.TODAY.IP,M5,12909.9,12909,12910.1,12909.2,12907.5,12906.4,12907.8,12906.9,75
IG,2025-03-27 03:45:06.000,2025-03-27 03:50:01.000,CS.D.GBPUSD.TODAY.IP,M5,12908.1,12907.2,12910.2,12909.3,12908.1,12907.2,12909.9,12909,59
IG,2025-03-27 03:50:03.000,2025-03-27 03:54:42.000,CS.D.GBPUSD.TODAY.IP,M5,12909.8,12908.9,12912.6,12911.7,12909.8,12908.9,12911.8,12910.9,61
IG,2025-03-27 03:55:15.000,2025-03-27 04:00:01.000,CS.D.GBPUSD.TODAY.IP,M5,12912.2,12910.7,12912.6,12911.7,12910.8,12909.9,12912.5,12911.6,111
IG,2025-03-27 04:00:01.000,2025-03-27 04:04:59.000,CS.D.GBPUSD.TODAY.IP,M5,12912.8,12911.9,12916.9,12916,12911.6,12910.7,12916.8,12915.9,63
IG,2025-03-27 04:05:02.000,2025-03-27 04:09:58.000,CS.D.GBPUSD.TODAY.IP,M5,12916.7,12915.8,12923.7,12922.8,12916.7,12915.8,12923.7,12922.8,141
IG,2025-03-27 04:10:01.000,2025-03-27 04:15:01.000,CS.D.GBPUSD.TODAY.IP,M5,12924,12923.1,12925.6,12924.7,12919.9,12919,12922.5,12921.6,118
IG,2025-03-27 04:15:03.000,2025-03-27 04:20:00.000,CS.D.GBPUSD.TODAY.IP,M5,12922.6,12921.7,12925,12924.1,12921.6,12920.7,12925,12924.1,89
IG,2025-03-27 04:20:01.000,2025-03-27 04:24:58.000,CS.D.GBPUSD.TODAY.IP,M5,12925.1,12924.2,12926.1,12925.2,12923.7,12922.8,12923.9,12923,51
IG,2025-03-27 04:25:01.000,2025-03-27 04:30:01.000,CS.D.GBPUSD.TODAY.IP,M5,12924,12923.1,12925.5,12924,12923.9,12922.4,12924.4,12922.9,106
IG,2025-03-27 04:30:01.000,2025-03-27 04:35:00.000,CS.D.GBPUSD.TODAY.IP,M5,12924.3,12922.8,12925.2,12923.7,12922.6,12921.1,12923.7,12922.2,85
IG,2025-03-27 04:35:01.000,2025-03-27 04:40:00.000,CS.D.GBPUSD.TODAY.IP,M5,12923.8,12922.3,12925.4,12924.5,12921.6,12920.7,12921.9,12921,94
IG,2025-03-27 04:40:02.000,2025-03-27 04:44:47.000,CS.D.GBPUSD.TODAY.IP,M5,12922,12921.1,12924.2,12923.3,12920.8,12919.9,12924,12923.1,51
IG,2025-03-27 04:45:01.000,2025-03-27 04:49:58.000,CS.D.GBPUSD.TODAY.IP,M5,12923.9,12923,12924,12923.1,12921.1,12919.6,12921.3,12919.8,84
IG,2025-03-27 04:50:01.000,2025-03-27 04:55:00.000,CS.D.GBPUSD.TODAY.IP,M5,12921.4,12919.9,12922.1,12920.7,12921.2,12919.9,12921.3,12920.4,43
IG,2025-03-27 04:55:01.000,2025-03-27 05:00:01.000,CS.D.GBPUSD.TODAY.IP,M5,12921.2,12920.3,12921.9,12921,12920.7,12919.8,12921.7,12920.8,96
IG,2025-03-27 05:00:06.000,2025-03-27 05:05:01.000,CS.D.GBPUSD.TODAY.IP,M5,12921.6,12920.7,12921.9,12921,12919.1,12918.2,12921.2,12920.3,68
IG,2025-03-27 05:05:09.000,2025-03-27 05:10:01.000,CS.D.GBPUSD.TODAY.IP,M5,12921.4,12920.5,12922.1,12921.2,12920.6,12919.7,12921,12920.1,57
IG,2025-03-27 05:10:03.000,2025-03-27 05:15:00.000,CS.D.GBPUSD.TODAY.IP,M5,12920.9,12920,12921,12920.1,12918.7,12917.8,12918.7,12917.8,115
IG,2025-03-27 05:15:01.000,2025-03-27 05:19:58.000,CS.D.GBPUSD.TODAY.IP,M5,12918.8,12917.9,12920.8,12919.9,12918.3,12917,12920.7,12919.8,115
IG,2025-03-27 05:20:13.000,2025-03-27 05:24:49.000,CS.D.GBPUSD.TODAY.IP,M5,12920.8,12919.9,12924.8,12923.9,12920.7,12919.8,12923.6,12922.7,78
IG,2025-03-27 05:25:07.000,2025-03-27 05:30:00.000,CS.D.GBPUSD.TODAY.IP,M5,12923.5,12922.6,12924,12923.1,12921.8,12920.9,12922.7,12921.8,72
IG,2025-03-27 05:30:02.000,2025-03-27 05:35:01.000,CS.D.GBPUSD.TODAY.IP,M5,12922.6,12921.7,12922.9,12922,12920.8,12919.9,12922.8,12921.9,84
IG,2025-03-27 05:35:01.000,2025-03-27 05:40:01.000,CS.D.GBPUSD.TODAY.IP,M5,12922.7,12921.8,12922.7,12921.8,12919.8,12918.9,12921.4,12920.5,74
IG,2025-03-27 05:40:07.000,2025-03-27 05:45:01.000,CS.D.GBPUSD.TODAY.IP,M5,12921.3,12920.4,12922.5,12921.6,12921,12920.1,12921.2,12920.3,68
IG,2025-03-27 05:45:01.000,2025-03-27 05:49:57.000,CS.D.GBPUSD.TODAY.IP,M5,12921.4,12920.5,12921.5,12920.6,12919.6,12918.7,12920.9,12920,60
IG,2025-03-27 05:50:04.000,2025-03-27 05:55:01.000,CS.D.GBPUSD.TODAY.IP,M5,12920.7,12919.8,12921,12920.1,12911.8,12910.9,12911.8,12910.9,287
IG,2025-03-27 05:55:01.000,2025-03-27 06:00:01.000,CS.D.GBPUSD.TODAY.IP,M5,12912.2,12911.3,12913.8,12912.9,12909.7,12908.8,12912.7,12911.8,316
IG,2025-03-27 06:00:01.000,2025-03-27 06:05:01.000,CS.D.GBPUSD.TODAY.IP,M5,12912.8,12911.9,12920.3,12919.4,12912.4,12911.5,12920,12919.1,211
IG,2025-03-27 06:05:05.000,2025-03-27 06:10:00.000,CS.D.GBPUSD.TODAY.IP,M5,12919.9,12919,12927.5,12926.6,12919.7,12918.8,12927.2,12926.3,177
IG,2025-03-27 06:10:05.000,2025-03-27 06:15:00.000,CS.D.GBPUSD.TODAY.IP,M5,12926.9,12926,12927.9,12927,12925,12923.4,12926.3,12925.4,205
IG,2025-03-27 06:15:03.000,2025-03-27 06:20:01.000,CS.D.GBPUSD.TODAY.IP,M5,12926.5,12925.6,12927.4,12926.5,12925.3,12924.4,12926.5,12925.6,113
IG,2025-03-27 06:20:02.000,2025-03-27 06:25:00.000,CS.D.GBPUSD.TODAY.IP,M5,12926.2,12925.3,12927.1,12926.2,12925.5,12924.6,12926.7,12925.8,71
IG,2025-03-27 06:25:05.000,2025-03-27 06:30:00.000,CS.D.GBPUSD.TODAY.IP,M5,12926.8,12925.9,12928.3,12927.4,12923.8,12922.9,12926,12925.1,184
IG,2025-03-27 06:30:01.000,2025-03-27 06:35:01.000,CS.D.GBPUSD.TODAY.IP,M5,12926.6,12925.7,12927.9,12927,12924.5,12923.6,12924.5,12923.6,180
IG,2025-03-27 06:35:04.000,2025-03-27 06:40:01.000,CS.D.GBPUSD.TODAY.IP,M5,12924.1,12923.2,12926.4,12925.5,12923.2,12922.3,12925.4,12923.9,172
IG,2025-03-27 06:40:01.000,2025-03-27 06:44:57.000,CS.D.GBPUSD.TODAY.IP,M5,12925.3,12923.8,12929.2,12928.3,12924.1,12923.2,12928,12927.1,184
IG,2025-03-27 06:45:06.000,2025-03-27 06:50:01.000,CS.D.GBPUSD.TODAY.IP,M5,12928.2,12927.3,12929.7,12928.8,12925.6,12924.7,12925.8,12924.9,147
IG,2025-03-27 06:50:01.000,2025-03-27 06:55:00.000,CS.D.GBPUSD.TODAY.IP,M5,12925.7,12924.8,12925.8,12924.9,12920.1,12919.2,12923.7,12922.8,183
IG,2025-03-27 06:55:01.000,2025-03-27 07:00:01.000,CS.D.GBPUSD.TODAY.IP,M5,12923.6,12922.7,12924.1,12923.2,12920.2,12919.2,12920.6,12919.7,257
IG,2025-03-27 07:00:01.000,2025-03-27 07:05:01.000,CS.D.GBPUSD.TODAY.IP,M5,12920.7,12919.8,12920.7,12919.8,12912.6,12911.6,12914.4,12913.5,383
IG,2025-03-27 07:05:01.000,2025-03-27 07:10:01.000,CS.D.GBPUSD.TODAY.IP,M5,12914.2,12913.3,12916.4,12915.5,12912.4,12911.5,12914.9,12914,295
IG,2025-03-27 07:10:01.000,2025-03-27 07:15:01.000,CS.D.GBPUSD.TODAY.IP,M5,12914.8,12913.9,12917.9,12917,12914.4,12913.5,12917.9,12917,292
IG,2025-03-27 07:15:04.000,2025-03-27 07:20:01.000,CS.D.GBPUSD.TODAY.IP,M5,12917.7,12916.8,12920.9,12920,12915.7,12914.8,12916.4,12915.5,242
IG,2025-03-27 07:20:01.000,2025-03-27 07:24:58.000,CS.D.GBPUSD.TODAY.IP,M5,12916.5,12915.6,12917.3,12916.4,12909.1,12908.2,12909.6,12908.7,247
IG,2025-03-27 07:25:02.000,2025-03-27 07:30:01.000,CS.D.GBPUSD.TODAY.IP,M5,12909.3,12908.4,12909.9,12909,12905.1,12904.2,12905.1,12904.2,185
IG,2025-03-27 07:30:01.000,2025-03-27 07:35:00.000,CS.D.GBPUSD.TODAY.IP,M5,12905,12904.1,12907.2,12906.3,12903.4,12902.5,12904.7,12903.8,334
