Provider,Start,End,Epic,TimeFrame,OpenAsk,OpenBid,HighAsk,HighBid,LowAsk,LowBid,CloseAsk,CloseBid,Volume
IG,2025-03-28 05:10:00.000,2025-03-28 05:15:00.000,IX.D.DAX.DAILY.IP,M5,22630.4,22625.4,22632.4,22627.4,22623.4,22618.4,22624.9,22619.9,3
IG,2025-03-28 05:15:00.000,2025-03-28 05:20:00.000,IX.D.DAX.DAILY.IP,M5,22624.4,22619.4,22624.4,22619.4,22619.9,22614.9,22619.9,22614.9,2
IG,2025-03-28 05:20:00.000,2025-03-28 05:25:00.000,IX.D.DAX.DAILY.IP,M5,22620.4,22615.4,22621.4,22616.4,22606.4,22601.4,22606.9,22601.9,9
IG,2025-03-28 05:25:00.000,2025-03-28 05:30:00.000,IX.D.DAX.DAILY.IP,M5,22606.4,22601.4,22610.4,22605.4,22603.9,22598.9,22607.4,22602.4,12
IG,2025-03-28 05:30:00.000,2025-03-28 05:35:00.000,IX.D.DAX.DAILY.IP,M5,22607.9,22602.9,22608.9,22603.9,22596.9,22591.9,22597.4,22592.4,18
IG,2025-03-28 05:35:00.000,2025-03-28 05:40:00.000,IX.D.DAX.DAILY.IP,M5,22596.9,22591.9,22617.4,22612.4,22596.4,22591.4,22617.4,22612.4,23
IG,2025-03-28 05:40:00.000,2025-03-28 05:45:00.000,IX.D.DAX.DAILY.IP,M5,22616.9,22611.9,22617.9,22612.9,22609.9,22604.9,22616.9,22611.9,13
IG,2025-03-28 05:45:00.000,2025-03-28 05:50:00.000,IX.D.DAX.DAILY.IP,M5,22617.4,22612.4,22617.9,22612.9,22602.9,22597.9,22606.9,22601.9,20
IG,2025-03-28 05:50:00.000,2025-03-28 05:55:00.000,IX.D.DAX.DAILY.IP,M5,22606.4,22601.4,22610.9,22605.9,22604.4,22599.4,22607.9,22602.9,8
IG,2025-03-28 05:55:00.000,2025-03-28 06:00:00.000,IX.D.DAX.DAILY.IP,M5,22607.4,22602.4,22608.9,22603.9,22603.4,22598.4,22608.4,22603.4,7
IG,2025-03-28 06:00:00.000,2025-03-28 06:05:00.000,IX.D.DAX.DAILY.IP,M5,22607.9,22602.9,22620.9,22615.9,22603.4,22598.4,22620.4,22615.4,4
IG,2025-03-28 06:05:00.000,2025-03-28 06:10:00.000,IX.D.DAX.DAILY.IP,M5,22620.9,22615.9,22630.4,22625.4,22620.9,22615.9,22628.9,22623.9,12
IG,2025-03-28 06:10:00.000,2025-03-28 06:15:00.000,IX.D.DAX.DAILY.IP,M5,22629.4,22624.4,22639.9,22634.9,22628.9,22623.9,22637.9,22632.9,54
IG,2025-03-28 06:15:00.000,2025-03-28 06:20:00.000,IX.D.DAX.DAILY.IP,M5,22636.9,22631.9,22641.4,22636.4,22632.9,22627.9,22640.4,22635.4,27
IG,2025-03-28 06:20:00.000,2025-03-28 06:25:00.000,IX.D.DAX.DAILY.IP,M5,22640.9,22635.9,22651.4,22646.4,22638.9,22633.9,22647.9,22642.9,13
IG,2025-03-28 06:25:00.000,2025-03-28 06:30:00.000,IX.D.DAX.DAILY.IP,M5,22648.4,22643.4,22648.4,22643.4,22636.4,22631.4,22639.4,22634.4,23
IG,2025-03-28 06:30:00.000,2025-03-28 06:35:00.000,IX.D.DAX.DAILY.IP,M5,22639.9,22634.9,22640.4,22635.4,22619.9,22614.9,22625.4,22620.4,40
IG,2025-03-28 06:35:00.000,2025-03-28 06:40:00.000,IX.D.DAX.DAILY.IP,M5,22624.9,22619.9,22627.9,22622.9,22613.9,22608.9,22615.4,22610.4,18
IG,2025-03-28 06:40:00.000,2025-03-28 06:45:00.000,IX.D.DAX.DAILY.IP,M5,22614.9,22609.9,22621.9,22616.9,22613.9,22608.9,22621.4,22616.4,5
IG,2025-03-28 06:45:00.000,2025-03-28 06:50:00.000,IX.D.DAX.DAILY.IP,M5,22620.9,22615.9,22620.9,22615.9,22598.9,22593.9,22603.9,22598.9,66
IG,2025-03-28 06:50:00.000,2025-03-28 06:55:00.000,IX.D.DAX.DAILY.IP,M5,22603.4,22598.4,22603.9,22598.9,22549.4,22544.4,22558.4,22553.4,90
IG,2025-03-28 06:55:00.000,2025-03-28 07:00:00.000,IX.D.DAX.DAILY.IP,M5,22557.9,22552.9,22560.4,22555.4,22536.9,22531.9,22538.9,22533.9,30
IG,2025-03-28 07:00:00.000,2025-03-28 07:05:00.000,IX.D.DAX.DAILY.IP,M5,22537.8,22535,22567.3,22564.5,22534.8,22532,22554.3,22551.5,230
IG,2025-03-28 07:05:00.000,2025-03-28 07:10:00.000,IX.D.DAX.DAILY.IP,M5,22554.8,22552,22579.3,22576.5,22553.3,22550.5,22571.8,22569,150
IG,2025-03-28 07:10:00.000,2025-03-28 07:15:00.000,IX.D.DAX.DAILY.IP,M5,22571.3,22568.5,22573.8,22571,22557.8,22555,22568.8,22566,156
IG,2025-03-28 07:15:00.000,2025-03-28 07:20:00.000,IX.D.DAX.DAILY.IP,M5,22569.3,22566.5,22576.8,22574,22558.8,22556,22576.3,22573.5,93
IG,2025-03-28 07:20:00.000,2025-03-28 07:25:00.000,IX.D.DAX.DAILY.IP,M5,22575.8,22573,22605.3,22602.5,22571.8,22569,22595.8,22593,180
IG,2025-03-28 07:25:00.000,2025-03-28 07:30:00.000,IX.D.DAX.DAILY.IP,M5,22595.3,22592.5,22596.3,22593.5,22572.3,22569.5,22579.3,22576.5,65
IG,2025-03-28 07:30:00.000,2025-03-28 07:35:00.000,IX.D.DAX.DAILY.IP,M5,22578.8,22576,22584.3,22581.5,22559.3,22556.5,22564.3,22561.5,128
IG,2025-03-28 07:35:00.000,2025-03-28 07:40:00.000,IX.D.DAX.DAILY.IP,M5,22563.8,22561,22573.3,22570.5,22556.8,22554,22566.3,22563.5,116
IG,2025-03-28 07:40:00.000,2025-03-28 07:45:00.000,IX.D.DAX.DAILY.IP,M5,22565.8,22563,22577.8,22575,22549.3,22546.5,22554.8,22552,110
IG,2025-03-28 07:45:00.000,2025-03-28 07:50:00.000,IX.D.DAX.DAILY.IP,M5,22555.3,22552.5,22564.3,22561.5,22537.3,22534.5,22545.3,22542.5,151
IG,2025-03-28 07:50:00.000,2025-03-28 07:55:00.000,IX.D.DAX.DAILY.IP,M5,22545.8,22543,22557.8,22555,22530.8,22528,22532.8,22530,64
IG,2025-03-28 07:55:00.000,2025-03-28 08:00:00.000,IX.D.DAX.DAILY.IP,M5,22532.3,22529.5,22542.8,22540,22515.3,22512.5,22520.8,22518,266
IG,2025-03-28 08:00:00.000,2025-03-28 08:05:00.000,IX.D.DAX.DAILY.IP,M5,22520.1,22518.7,22576.1,22574.7,22514.1,22512.7,22561.6,22560.2,853
IG,2025-03-28 08:05:00.000,2025-03-28 08:10:00.000,IX.D.DAX.DAILY.IP,M5,22563.6,22562.2,22570.6,22569.2,22521.6,22520.2,22558.1,22556.7,464
IG,2025-03-28 08:10:00.000,2025-03-28 08:15:00.000,IX.D.DAX.DAILY.IP,M5,22558.6,22557.2,22561.1,22559.7,22512.6,22511.2,22551.6,22550.2,290
IG,2025-03-28 08:15:00.000,2025-03-28 08:20:00.000,IX.D.DAX.DAILY.IP,M5,22551.1,22549.7,22590.6,22589.2,22539.6,22538.2,22590.6,22589.2,242
IG,2025-03-28 08:20:00.000,2025-03-28 08:25:00.000,IX.D.DAX.DAILY.IP,M5,22591.1,22589.7,22597.1,22595.7,22549.6,22548.2,22566.1,22564.7,347
IG,2025-03-28 08:25:00.000,2025-03-28 08:30:00.000,IX.D.DAX.DAILY.IP,M5,22566.6,22565.2,22575.1,22573.7,22524.1,22522.7,22528.6,22527.2,265
IG,2025-03-28 08:30:00.000,2025-03-28 08:35:00.000,IX.D.DAX.DAILY.IP,M5,22529.1,22527.7,22541.1,22539.7,22505.6,22504.2,22512.6,22511.2,235
IG,2025-03-28 08:35:00.000,2025-03-28 08:40:00.000,IX.D.DAX.DAILY.IP,M5,22513.1,22511.7,22558.1,22556.7,22501.6,22500.2,22557.6,22556.2,272
IG,2025-03-28 08:40:00.000,2025-03-28 08:45:00.000,IX.D.DAX.DAILY.IP,M5,22558.1,22556.7,22588.6,22587.2,22542.1,22540.7,22585.6,22584.2,307
IG,2025-03-28 08:45:00.000,2025-03-28 08:50:00.000,IX.D.DAX.DAILY.IP,M5,22586.1,22584.7,22590.1,22588.7,22564.6,22563.2,22585.1,22583.7,190
IG,2025-03-28 08:50:00.000,2025-03-28 08:55:00.000,IX.D.DAX.DAILY.IP,M5,22585.6,22584.2,22603.6,22602.2,22566.6,22565.2,22603.1,22601.7,136
IG,2025-03-28 08:55:00.000,2025-03-28 09:00:00.000,IX.D.DAX.DAILY.IP,M5,22602.6,22601.2,22607.1,22605.7,22588.6,22587.2,22596.1,22594.7,158
IG,2025-03-28 09:00:00.000,2025-03-28 09:05:00.000,IX.D.DAX.DAILY.IP,M5,22601.1,22599.7,22609.1,22607.7,22579.6,22578.2,22586.1,22584.7,369
IG,2025-03-28 09:05:00.000,2025-03-28 09:10:00.000,IX.D.DAX.DAILY.IP,M5,22586.6,22585.2,22601.6,22600.2,22578.6,22577.2,22583.6,22582.2,190
IG,2025-03-28 09:10:00.000,2025-03-28 09:15:00.000,IX.D.DAX.DAILY.IP,M5,22584.6,22583.2,22619.1,22617.7,22580.1,22578.7,22606.6,22605.2,293
IG,2025-03-28 09:13:45.000,2025-03-28 09:15:01.000,IX.D.DAX.DAILY.IP,M5,22612.1,22610.7,22612.6,22611.2,22601.1,22599.7,22608.1,22606.7,89
